...Utils file loaded	
<csv>	parsing file: /Users/franciscojavierarceo/GitHub/DeepNLPQLearning/DO_NOT_UPLOAD_THIS_DATA/0-output/2012_aurora_shooting_first_sentence_numtext2.csv	
<csv>	parsing done	
<csv>	parsing file: /Users/franciscojavierarceo/GitHub/DeepNLPQLearning/DO_NOT_UPLOAD_THIS_DATA/0-output/aurora_nuggets_numtext.csv	
<csv>	parsing done	
<csv>	parsing file: /Users/franciscojavierarceo/GitHub/DeepNLPQLearning/DO_NOT_UPLOAD_THIS_DATA/0-output/queries_numtext.csv	
<csv>	parsing done	
<csv>	parsing file: /Users/franciscojavierarceo/GitHub/DeepNLPQLearning/DO_NOT_UPLOAD_THIS_DATA/0-output/2012_aurora_sentence_numtext2.csv	
<csv>	parsing done	
Running BOW model	
...running on GPU	
training model with learning rate = 0.010, K = 200, and minibatch size = 500...	
Epoch 44, epsilon = 0.010, minibatch 6/16, sum(y)/len(y) = 500/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 44, epsilon = 0.010, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 44, epsilon = 0.010, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 44, epsilon = 0.010, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 44, epsilon = 0.010, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 44, epsilon = 0.010, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 44, epsilon = 0.010, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 44, epsilon = 0.010, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 44, epsilon = 0.010, minibatch 14/16, sum(y)/len(y) = 500/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 44, epsilon = 0.010, minibatch 15/16, sum(y)/len(y) = 500/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 44, epsilon = 0.010, minibatch 16/16, sum(y)/len(y) = 500/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
Epoch 45, epsilon = 0.250, minibatch 1/16, sum(y)/len(y) = 499/499, {Recall = 0.838028, Precision = 0.149372, F1 = 0.253551}	
Epoch 45, epsilon = 0.250, minibatch 2/16, sum(y)/len(y) = 500/500, {Recall = 0.851174, Precision = 0.146944, F1 = 0.250622}	
Epoch 45, epsilon = 0.250, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.844131, Precision = 0.182538, F1 = 0.300167}	
Epoch 45, epsilon = 0.250, minibatch 4/16, sum(y)/len(y) = 258/500, {Recall = 0.854460, Precision = 0.176340, F1 = 0.292346}	
Epoch 45, epsilon = 0.250, minibatch 5/16, sum(y)/len(y) = 257/500, {Recall = 0.845540, Precision = 0.171458, F1 = 0.285104}	
Epoch 45, epsilon = 0.250, minibatch 6/16, sum(y)/len(y) = 254/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 45, epsilon = 0.250, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 45, epsilon = 0.250, minibatch 8/16, sum(y)/len(y) = 249/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 45, epsilon = 0.250, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 45, epsilon = 0.250, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 45, epsilon = 0.250, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 45, epsilon = 0.250, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 45, epsilon = 0.250, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 45, epsilon = 0.250, minibatch 14/16, sum(y)/len(y) = 248/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 45, epsilon = 0.250, minibatch 15/16, sum(y)/len(y) = 500/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 45, epsilon = 0.250, minibatch 16/16, sum(y)/len(y) = 500/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
Epoch 46, epsilon = 0.170, minibatch 1/16, sum(y)/len(y) = 499/499, {Recall = 0.838028, Precision = 0.149372, F1 = 0.253551}	
Epoch 46, epsilon = 0.170, minibatch 2/16, sum(y)/len(y) = 500/500, {Recall = 0.851174, Precision = 0.146944, F1 = 0.250622}	
Epoch 46, epsilon = 0.170, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.844131, Precision = 0.182538, F1 = 0.300167}	
Epoch 46, epsilon = 0.170, minibatch 4/16, sum(y)/len(y) = 500/500, {Recall = 0.854460, Precision = 0.176340, F1 = 0.292346}	
Epoch 46, epsilon = 0.170, minibatch 5/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.171458, F1 = 0.285104}	
Epoch 46, epsilon = 0.170, minibatch 6/16, sum(y)/len(y) = 500/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 46, epsilon = 0.170, minibatch 7/16, sum(y)/len(y) = 260/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 46, epsilon = 0.170, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 46, epsilon = 0.170, minibatch 9/16, sum(y)/len(y) = 258/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 46, epsilon = 0.170, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 46, epsilon = 0.170, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 46, epsilon = 0.170, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 46, epsilon = 0.170, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 46, epsilon = 0.170, minibatch 14/16, sum(y)/len(y) = 500/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 46, epsilon = 0.170, minibatch 15/16, sum(y)/len(y) = 500/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 46, epsilon = 0.170, minibatch 16/16, sum(y)/len(y) = 500/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
Epoch 47, epsilon = 0.090, minibatch 1/16, sum(y)/len(y) = 499/499, {Recall = 0.838028, Precision = 0.149372, F1 = 0.253551}	
Epoch 47, epsilon = 0.090, minibatch 2/16, sum(y)/len(y) = 272/500, {Recall = 0.851174, Precision = 0.146944, F1 = 0.250622}	
Epoch 47, epsilon = 0.090, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.844131, Precision = 0.182538, F1 = 0.300167}	
Epoch 47, epsilon = 0.090, minibatch 4/16, sum(y)/len(y) = 500/500, {Recall = 0.854460, Precision = 0.176340, F1 = 0.292346}	
Epoch 47, epsilon = 0.090, minibatch 5/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.171458, F1 = 0.285104}	
Epoch 47, epsilon = 0.090, minibatch 6/16, sum(y)/len(y) = 500/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 47, epsilon = 0.090, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 47, epsilon = 0.090, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 47, epsilon = 0.090, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 47, epsilon = 0.090, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 47, epsilon = 0.090, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 47, epsilon = 0.090, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 47, epsilon = 0.090, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 47, epsilon = 0.090, minibatch 14/16, sum(y)/len(y) = 249/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 47, epsilon = 0.090, minibatch 15/16, sum(y)/len(y) = 500/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 47, epsilon = 0.090, minibatch 16/16, sum(y)/len(y) = 500/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
Epoch 48, epsilon = 0.010, minibatch 1/16, sum(y)/len(y) = 499/499, {Recall = 0.838028, Precision = 0.149372, F1 = 0.253551}	
Epoch 48, epsilon = 0.010, minibatch 2/16, sum(y)/len(y) = 500/500, {Recall = 0.851174, Precision = 0.146944, F1 = 0.250622}	
Epoch 48, epsilon = 0.010, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.844131, Precision = 0.182538, F1 = 0.300167}	
Epoch 48, epsilon = 0.010, minibatch 4/16, sum(y)/len(y) = 500/500, {Recall = 0.854460, Precision = 0.176340, F1 = 0.292346}	
Epoch 48, epsilon = 0.010, minibatch 5/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.171458, F1 = 0.285104}	
Epoch 48, epsilon = 0.010, minibatch 6/16, sum(y)/len(y) = 500/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 48, epsilon = 0.010, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 48, epsilon = 0.010, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 48, epsilon = 0.010, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 48, epsilon = 0.010, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 48, epsilon = 0.010, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 48, epsilon = 0.010, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 48, epsilon = 0.010, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 48, epsilon = 0.010, minibatch 14/16, sum(y)/len(y) = 500/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 48, epsilon = 0.010, minibatch 15/16, sum(y)/len(y) = 500/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 48, epsilon = 0.010, minibatch 16/16, sum(y)/len(y) = 500/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
Epoch 49, epsilon = 0.250, minibatch 1/16, sum(y)/len(y) = 232/499, {Recall = 0.745070, Precision = 0.267893, F1 = 0.394090}	
Epoch 49, epsilon = 0.250, minibatch 2/16, sum(y)/len(y) = 500/500, {Recall = 0.760563, Precision = 0.262902, F1 = 0.390738}	
Epoch 49, epsilon = 0.250, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.744601, Precision = 0.321704, F1 = 0.449292}	
Epoch 49, epsilon = 0.250, minibatch 4/16, sum(y)/len(y) = 500/500, {Recall = 0.753052, Precision = 0.300882, F1 = 0.429969}	
Epoch 49, epsilon = 0.250, minibatch 5/16, sum(y)/len(y) = 500/500, {Recall = 0.738498, Precision = 0.299505, F1 = 0.426172}	
Epoch 49, epsilon = 0.250, minibatch 6/16, sum(y)/len(y) = 500/500, {Recall = 0.724413, Precision = 0.320257, F1 = 0.444157}	
Epoch 49, epsilon = 0.250, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.762441, Precision = 0.281261, F1 = 0.410931}	
Epoch 49, epsilon = 0.250, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.735681, Precision = 0.322561, F1 = 0.448483}	
Epoch 49, epsilon = 0.250, minibatch 9/16, sum(y)/len(y) = 264/500, {Recall = 0.739437, Precision = 0.291235, F1 = 0.417883}	
Epoch 49, epsilon = 0.250, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.737089, Precision = 0.327220, F1 = 0.453233}	
Epoch 49, epsilon = 0.250, minibatch 11/16, sum(y)/len(y) = 257/500, {Recall = 0.733333, Precision = 0.316771, F1 = 0.442430}	
Epoch 49, epsilon = 0.250, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.733803, Precision = 0.281774, F1 = 0.407190}	
Epoch 49, epsilon = 0.250, minibatch 13/16, sum(y)/len(y) = 245/500, {Recall = 0.721127, Precision = 0.329331, F1 = 0.452164}	
Epoch 49, epsilon = 0.250, minibatch 14/16, sum(y)/len(y) = 500/500, {Recall = 0.722535, Precision = 0.316732, F1 = 0.440406}	
Epoch 49, epsilon = 0.250, minibatch 15/16, sum(y)/len(y) = 500/500, {Recall = 0.757277, Precision = 0.301664, F1 = 0.431456}	
Epoch 49, epsilon = 0.250, minibatch 16/16, sum(y)/len(y) = 500/500, {Recall = 0.714085, Precision = 0.325278, F1 = 0.446959}	
Epoch 50, epsilon = 0.170, minibatch 1/16, sum(y)/len(y) = 499/499, {Recall = 0.838028, Precision = 0.149372, F1 = 0.253551}	
Epoch 50, epsilon = 0.170, minibatch 2/16, sum(y)/len(y) = 500/500, {Recall = 0.851174, Precision = 0.146944, F1 = 0.250622}	
Epoch 50, epsilon = 0.170, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.844131, Precision = 0.182538, F1 = 0.300167}	
Epoch 50, epsilon = 0.170, minibatch 4/16, sum(y)/len(y) = 500/500, {Recall = 0.854460, Precision = 0.176340, F1 = 0.292346}	
Epoch 50, epsilon = 0.170, minibatch 5/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.171458, F1 = 0.285104}	
Epoch 50, epsilon = 0.170, minibatch 6/16, sum(y)/len(y) = 500/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 50, epsilon = 0.170, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 50, epsilon = 0.170, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 50, epsilon = 0.170, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 50, epsilon = 0.170, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 50, epsilon = 0.170, minibatch 11/16, sum(y)/len(y) = 257/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 50, epsilon = 0.170, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 50, epsilon = 0.170, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 50, epsilon = 0.170, minibatch 14/16, sum(y)/len(y) = 500/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 50, epsilon = 0.170, minibatch 15/16, sum(y)/len(y) = 500/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 50, epsilon = 0.170, minibatch 16/16, sum(y)/len(y) = 500/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
